1538,138326162.176,,ckusd,1536398379.0,,,CK USD,0.1,0.35,0.44,0.0001531,0.9957342322,1539,CKUSD,
1539,21102467.7901,,infinity-economics,1536398369.0,,,Infinity Economics,0.81,-2.5,-14.79,6.8e-07,0.004416707,1540,XIN,9000000000.0
1540,12140565.9209,,coni,1536398382.0,,,Coni,-1.41,-7.81,-30.93,2.78e-06,0.0180795477,1541,CONI,1000000000.0
1541,3193922.28308,,insight-chain,1536398386.0,,,Insight Chain,-0.01,2.42,-10.4,4.349e-05,0.2828348757,1542,INB,10000000000.0
1542,2981982.75987,,hycon,1536398386.0,,,HYCON,-1.55,-6.07,-21.8,4.02e-06,0.026117097,1543,HYC,2937379689.0
1543,2835595.39288,,content-and-ad-network,1536398372.0,,,Content and AD Network,0.44,0.54,-4.6,1.15e-06,0.0074785932,1544,CAN,1500000000.0
1544,2768074.01023,,project-pai,1536398381.0,,,Project Pai,0.33,-0.04,-32.3,3.918e-05,0.2548226398,1545,PAI,1660363531.0
1545,2616538.53077,,edu-coin,1536398385.0,,,EduCoin,-0.97,2.15,-13.08,8e-08,0.0004935354,1546,EDU,15000000000.0
1546,2165267.35023,,digifinextoken,1536398380.0,,,DigiFinexToken,0.03,-0.81,-3.7,4.879e-05,0.3172896831,1547,DFT,2100000000.0
1547,2039482.85515,,quant,1536398384.0,,,Quant,0.6,4.88,110.28,0.0001101,0.7160713431,1548,QNT,45467000.0
1548,1735239.9794,,super-bitcoin,1536398375.0,,21210000.0,Super Bitcoin,-1.37,-19.5,-1.96,0.0011521,7.4930781382,1549,SBTC,
1549,1642058.39461,,coinmeet,1536398377.0,,,CoinMeet,-1.61,8.89,30.15,4.19e-06,0.0272610681,1550,MEET,400000000.0
1550,1628791.68554,,pundi-x-nem,1536398385.0,,,Pundi X NEM,-0.36,-4.65,-28.4,2.2e-07,0.0014177146,1551,NPXSXEM,9000000000.0
1551,1626429.8122,,smart-application-chain,1536398386.0,,,Smart Application Chain,-0.92,-4.75,-20.83,0.00081064,5.2722928588,1552,SAC,200000000.0
1552,1571376.05674,,zip,1536398384.0,,,Zipper,0.2,2.79,-20.92,2e-07,0.0012803779,1553,ZIP,100000000000.0
1553,1472272.28802,,know,1536398385.0,,,KNOW,-0.04,0.64,-19.11,3.99e-06,0.0259489414,1554,KNOW,1000000000.0
1554,1457765.78954,,proximax,1536398385.0,,,ProximaX,0.8,4.35,-9.29,6e-07,0.0038820345,1555,XPX,9000000000.0
1555,1344346.74998,,playcoin,1536398380.0,,,PlayCoin,1.59,-1.93,0.97,2.157e-05,0.1402927632,1556,PLY,1000000000.0
1556,1309180.87688,,sopay,1536398383.0,,,SoPay,-3.53,-1.38,-1.59,1.16e-06,0.0075759503,1557,SOP,4500000000.0
1557,1277920.42063,,chatcoin,1536398377.0,,,ChatCoin,-0.4,-0.53,35.25,3.42e-06,0.0222123897,1558,CHAT,1000000000.0
1558,1258869.2077,,vexanium,1536398384.0,,,Vexanium,0.99,-9.97,-23.83,2.33e-06,0.0151372141,1559,VEX,1000000000.0
1559,1159254.12765,,karatgold-coin,1536398381.0,,,Karatgold Coin,-4.13,19.95,251.17,3.13e-06,0.0203767491,1560,KBC,12000000000.0
1560,976371.373692,,gsenetwork,1536398385.0,,,GSENetwork,1.26,-8.46,2.04,1.08e-06,0.0070408285,1561,GSE,100000000000.0
1561,975546.488088,,mytoken,1536398379.0,,,MyToken,0.39,-3.27,-17.59,6.2e-07,0.0040431027,1562,MT,4000000000.0
1562,950413.502566,,kcash,1536398378.0,,,Kcash,1.1,-2.61,-15.41,3.42e-06,0.0222388024,1563,KCASH,1000000000.0
1563,920499.403425,,engagement-token,1536398385.0,,,Engagement Token,0.21,-1.94,-22.5,5.1e-07,0.0032882555,1564,ENGT,1000000000.0
1564,801970.261535,,freyrchain,1536398378.0,,,Freyrchain,2.35,-0.24,-17.26,5.3e-07,0.0034534056,1565,FREC,10000000000.0
1565,787629.158465,,filecoin,1536398428.0,,,Filecoin [Futures],-0.78,3.97,-12.93,0.00065646,4.257372751,1566,FIL,
1566,680845.650491,,dav-coin,1536398385.0,,,DAV Coin,0.57,-3.57,-20.66,1.57e-06,0.0102376723,1567,DAV,1380276938.0
1567,640421.208315,,essentia,1536398379.0,,,Essentia,1.67,-1.04,-9.99,1.18e-06,0.0076938589,1568,ESS,1755313373.0
1568,637669.674972,,maggie,1536398381.0,,,Maggie,-0.27,2.73,-2.13,3.2e-07,0.0020668539,1569,MAG,3200000000.0
1569,615928.58645,,lightchain,1536398375.0,,,LightChain,0.26,-0.48,-19.35,2e-08,0.0001606559,1570,LIGHT,210000000000.0
1570,605333.109045,,ultra-salescoud,1536398384.0,,,Ultra Salescloud,1.66,2.16,-26.45,7.67e-06,0.0498668107,1571,UST,1000000000.0
1571,605006.849418,,futurocoin,1536398385.0,,,FuturoCoin,1.4,11.78,22.57,0.00172877,11.2436166238,1572,FTO,100000000.0
1572,598677.196803,,shinechain,1536398385.0,,,ShineChain,-1.39,0.41,,2.5e-07,0.0016221827,1573,SHE,5000000000.0
1573,598017.551611,,weth,1536398377.0,,,WETH,-0.06,-2.62,-23.97,0.0336891,219.108142372,1574,WETH,
1574,570786.258725,,molecular-future,1536398372.0,,,Molecular Future,-0.06,-0.4,-20.07,1.934e-05,0.1258109537,1575,MOF,100000000.0
1575,548276.813427,,everipedia,1536398380.0,,10000000000.0,Everipedia,-0.24,-1.71,-23.77,1.7e-06,0.011047334,1576,IQ,10000000000.0
1576,533951.111925,,yuan-chain-coin,1536398384.0,,,Yuan Chain Coin,0.55,-18.62,-13.76,2.24e-06,0.014569416,1577,YCC,10000000000.0
1577,532237.848577,,dipnet,1536398383.0,,,DIPNET,0.02,3.37,-21.23,3.3e-07,0.0021371576,1578,DPN,10000000000.0
1578,485650.762644,,ubex,1536398386.0,,,Ubex,0.02,0.17,-24.13,2e-06,0.012986365,1579,UBEX,4000000000.0
1579,432454.577455,,tripio,1536398379.0,,,Tripio,-2.35,0.42,-10.45,3.7e-07,0.00240569,1580,TRIO,5000000000.0
1580,425259.025806,,animation-vision-cash,1536398377.0,,,Animation Vision Cash,-4.49,-3.94,-1.66,2.1e-07,0.0013657497,1581,AVH,10000000000.0
1581,425024.059488,,ino-coin,1536398387.0,,,INO COIN,0.09,1.31,-11.98,6.612e-05,0.430010244,1582,INO,1000000000.0
1582,422144.027744,,internationalcryptox,1536398379.0,,,InternationalCryptoX,0.27,0.43,-21.49,6.5e-07,0.0042544513,1583,INCX,599999990.0
1583,385669.0031,,saifu,1536398384.0,,,Saifu,0.09,-1.12,-14.47,1.157e-05,0.0752492929,1584,SFU,112161073.0
1584,370919.238045,,hitchain,1536398384.0,,,HitChain,0.17,-1.26,-18.49,6e-08,0.0003850933,1585,HIT,102400000000.0
1585,368061.804525,,lightning-bitcoin,1536398377.0,,21000000.0,Lightning Bitcoin,3.98,-33.8,-25.53,0.00099596,6.4775623539,1586,LBTC,
1586,362192.387834,,wintoken,1536398386.0,,,WinToken,0.41,-10.48,-21.5,1e-07,0.0006780538,1587,WIN,21000000000.0
1587,349534.843772,,rrcoin,1536398384.0,,,RRCoin,-0.34,-6.07,-35.87,1.91e-06,0.0123960689,1588,RRC,1800000000.0
1588,320673.038265,,ofcoin,1536398374.0,,,OFCOIN,-0.43,4.49,-12.86,4e-08,0.0002332642,1589,OF,51200000000.0
1589,315973.585881,,couchain,1536398384.0,,,Couchain,6.75,61.79,43.14,8e-09,5.1019e-05,1590,COU,30000000000.0
1590,298239.924662,,tourist-token,1536398384.0,,,Tourist Token,1.51,-3.76,-17.36,1e-08,6.51453e-05,1591,TOTO,7599974663.0
1591,268901.846278,,fanstime,1536398379.0,,,FansTime,-0.0,-3.18,-16.41,4.9e-07,0.0032132964,1592,FTI,10000000000.0
1592,267485.741854,,hdac,1536398384.0,,,Hdac,0.74,1.0,-22.82,6.78e-06,0.0440753887,1593,HDAC,11491947233.0
1593,266671.625014,,eosblack,1536398385.0,,,eosBLACK,-0.39,16.63,,1.132e-05,0.0736335659,1594,BLACK,3000000000.0
1594,260252.463215,,prasm,1536398385.0,,,PRASM,-2.02,-7.85,-21.62,3e-07,0.0019314298,1595,PSM,4000000000.0
1595,256635.0122,,pkg-token,1536398385.0,,,PKG Token,4.36,21.71,33.07,8e-08,0.0004930829,1596,PKG,10000000000.0
1596,247843.160636,,bitcoinx,1536398369.0,,210000000000.0,BitcoinX,-3.86,-17.99,-15.86,5.6e-07,0.0036114801,1597,BCX,167361683927.0
1597,238474.586514,,united-bitcoin,1536398374.0,,21000000.0,United Bitcoin,2.35,-7.19,2.66,0.00057335,3.7289819957,1598,UBTC,21000000.0
1598,229835.927085,,moving-cloud-coin,1536398371.0,,,Moving Cloud Coin,0.27,2.08,-15.3,3.66e-06,0.0237762713,1599,MCC,1000000000.0
1599,226203.896166,,exchange-union,1536398374.0,,,Exchange Union,1.31,0.58,-7.89,0.00063783,4.1483338091,1600,XUC,3000000000.0
1600,226170.111218,,atlantis-blue-digital-token,1536398387.0,,,Atlantis Blue Digital Token,-3.58,-6.67,39.87,1.82e-06,0.0118079274,1601,ABDT,399998765.0
1601,222964.459057,,wowbit,1536398382.0,,,Wowbit,-3.68,1.32,-22.45,6.82e-06,0.0443547102,1602,WWB,1111074832.0
1602,218626.433347,,maximine-coin,1536398385.0,,,Maximine Coin,-0.23,9.99,-15.68,7e-07,0.0045823298,1603,MXM,16000000000.0
1603,218443.949511,,topchain,1536398374.0,,,TopChain,-0.55,7.71,-0.98,1.03e-06,0.0067279672,1604,TOPC,2100000000.0
1604,209387.544906,,dascoin,1536398379.0,,,DasCoin,0.26,1.21,-8.83,8.13e-06,0.0529012641,1605,DASC,889868500.0
1605,207645.079154,,experience-token,1536398384.0,,,Experience Token,0.4,-1.37,-23.35,1.4e-07,0.0009097946,1606,EXT,10000000000.0
1606,204698.227431,,six-domain-chain,1536398382.0,,,Six Domain Chain,2.88,-1.61,-20.6,1.42e-06,0.0092074091,1607,SDA,2000000000.0
1607,204399.189902,,penta,1536398379.0,,100000000000.0,Penta,-1.13,-4.03,-22.32,1.5e-07,0.0009873321,1608,PNT,50000000000.0
1608,200812.228628,,arbidex,1536398385.0,,,Arbidex,0.33,-15.69,32.45,7.56e-06,0.0492011136,1609,ABX,25000000.0
1609,200467.515537,,esports-token,1536398385.0,,,Esports Token,-0.23,11.49,-10.2,1.17e-06,0.0076094791,1610,EST,1000000000.0
1610,192691.03432,,owndata,1536398382.0,,,OWNDATA,13.09,19.48,-2.84,5e-08,0.0003073387,1611,OWN,110000000000.0
1611,187877.588988,,wiki-token,1536398384.0,,,Wiki Token,0.11,-4.38,-24.12,0.00013121,0.8533649453,1612,WIKI,21000000.0
1612,185180.688543,,litex,1536398384.0,,,Litex,4.39,-5.45,-16.91,1.35e-06,0.0087628347,1613,LXT,
1613,181922.280224,,endorsit,1536398384.0,,,Endorsit,-1.55,-2.01,-23.7,2e-08,0.0001051854,1614,EDS,100000000000.0
1614,174952.206471,,cyberfm,1536398382.0,,,CyberFM,-1.74,-10.26,46.96,7e-09,4.29949e-05,1615,CYFM,102000000000.0
1615,173886.555144,,social-lending-token,1536398382.0,,,Social Lending Token,0.05,-0.17,-28.69,1.41e-06,0.0091838854,1616,SLT,1000000000.0
1616,169373.429793,,insurchain,1536398375.0,,,InsurChain,-0.51,-3.37,-30.88,6e-08,0.0004203937,1617,INSUR,20000000000.0
1617,169101.098767,,influence-chain,1536398382.0,,,Influence Chain,-0.08,1.21,-12.81,6.33e-06,0.0411696563,1618,INC,1000000000.0
1618,166728.357396,,thingsoperatingsystem,1536398382.0,,,ThingsOperatingSystem,-0.04,-6.49,-21.28,3.33e-06,0.0216710717,1619,TOS,1000000000.0
1619,159038.407943,,fairgame,1536398379.0,,,FairGame,-0.39,-0.6,-12.43,8.4e-07,0.005481769,1620,FAIR,1200000000.0
1620,155069.671317,,intelligent-investment-chain,1536398377.0,,,Intelligent Investment Chain,1.3,0.31,-11.25,7e-08,0.0004275142,1621,IIC,21000000000.0
1621,147732.944759,,halalchain,1536398377.0,,,HalalChain,-0.21,-0.44,0.69,3.71e-06,0.0241303122,1622,HLC,1000000000.0
1622,147553.420223,,starchain,1536398375.0,,,StarChain,0.14,-2.17,-39.48,1.36e-06,0.0088601059,1623,STC,1000000000.0
1623,141926.130831,,aidos-kuneen,1536398423.0,,,Aidos Kuneen,-0.23,-4.19,-25.18,0.002395,15.5324845044,1624,ADK,25000000.0
1624,140574.133183,,atc-coin,1536398421.0,,410000000.0,ATC Coin,0.36,0.08,-27.32,1.7e-06,0.0110251456,1625,ATCC,205905762.0
1625,140459.349932,,themis,1536398384.0,,,Themis,0.78,4.08,-12.7,1.29e-06,0.0083889057,1626,GET,1000000000.0
1626,127917.043596,,cybermusic,1536398386.0,,,CyberMusic,-2.27,,,8e-09,5.29191e-05,1627,CYMT,20000000000.0
1627,123939.825721,,volt,1536398385.0,,,Volt,0.11,2.19,18.65,2e-07,0.0012858476,1628,ACDC,4000000000.0
1628,120848.120731,,unlimitedip,1536398375.0,,,UnlimitedIP,2.24,0.11,-10.76,7.2e-07,0.0046705083,1629,UIP,3000000000.0
1629,119415.215829,,lemochain,1536398381.0,,,LemoChain,-0.02,-11.94,-44.51,2.31e-06,0.0150197486,1630,LEMO,1600000000.0
1630,119166.487253,,carblock,1536398381.0,,,CarBlock,-0.51,-6.14,-17.06,4.7e-07,0.0030721371,1631,CAR,1800000000.0
1631,116994.333508,,intercrone,1536398382.0,,,InterCrone,1.72,2.63,-20.17,8.095e-05,0.5265149955,1632,ICR,16382096.0
1632,110202.473529,,ordocoin,1536398384.0,,,Ordocoin,0.03,-0.29,-7.97,1e-08,6.50899e-05,1633,RDC,51000000000000.0
1633,105142.965852,,aware,1536398377.0,,,AWARE,-5.98,24.08,-8.35,6.9e-07,0.0044634012,1634,AT,1000000000.0
1634,101065.221951,,bitcoin-file,1536398382.0,,,Bitcoin File,-2.19,-5.67,-51.65,5.6e-07,0.0036210033,1635,BIFI,21050000000.0
1635,99423.0465253,,blockchain-quotations-index-token,1536398385.0,,,Blockchain Quotations Index Token,0.83,-0.82,-47.86,2.24e-06,0.0145651801,1636,BQT,1000000000.0
1636,99402.604238,,oceanchain,1536398376.0,,,OceanChain,1.09,-2.73,-10.98,1.7e-07,0.0010892547,1637,OC,
1637,97303.2145681,,read,1536398376.0,,,Read,-2.99,-5.71,-27.42,7.7e-07,0.0049999638,1638,READ,2100000000.0
1638,95649.6729368,,engine,1536398381.0,,,Engine,0.04,0.39,-23.9,1.2e-07,0.0008035507,1639,EGCC,10000000000.0
1639,95279.4178446,,eplus-coin,1536398385.0,,,EPLUS Coin,0.06,-3.15,-58.94,0.00036156,2.3515241429,1640,EPLUS,168000000.0
1640,94162.3323654,,hashgard,1536398382.0,,,Hashgard,-0.04,-1.39,-24.25,2e-08,0.0001600001,1641,GARD,100000000000.0
1641,93442.867435,,loopring-neo,1536398382.0,,,Loopring [NEO],0.03,-6.54,-20.41,9.47e-06,0.0616129665,1642,LRN,139507605.0
1642,93062.6186026,,etherecash,1536398383.0,,,Etherecash,21.61,-38.3,3.04,1.01e-06,0.0065461847,1643,ECH,
1643,93024.0112421,,gold-bits-coin,1536398384.0,,1000000000.0,Gold Bits Coin,-2.48,-1.54,-35.89,4.55e-05,0.2959259948,1644,GBC,1000000000.0
1644,89890.8066539,,bitup-token,1536398386.0,,,BitUP Token,-5.29,,,1.32e-06,0.0085843962,1645,BUT,1000000000.0
1645,85114.6730925,,investdigital,1536398378.0,,,InvestDigital,-1.43,-3.99,-28.63,1.28e-06,0.0083502166,1646,IDT,800000000.0
1646,84215.0867819,,stockchain,1536398379.0,,,StockChain,-0.36,-2.36,-17.49,3.6e-07,0.0023543858,1647,SCC,10000000000.0
1647,82835.6757773,,twinkle,1536398385.0,,,Twinkle,38.9,46.97,-38.53,6e-07,0.003898435,1648,TKT,2000000000.0
1648,77345.9796307,,hold,1536398386.0,,,HOLD,-12.48,-11.84,-43.27,2.9e-07,0.0019086773,1649,HOLD,923453365.0
1649,76676.568177,,show,1536398379.0,,,Show,-0.43,-5.09,-12.92,1.6e-07,0.0010660289,1650,SHOW,10000000000.0
1650,76007.5967375,,bitether,1536398384.0,,,Bitether,-2.5,,,5.5e-07,0.0035744017,1651,BTR,550000000.0
1651,74945.3608342,,fundtoken,1536398383.0,,,FundToken,0.84,-1.16,-19.09,1.48e-06,0.0096182474,1652,FUNDZ,79796588.0
1652,74902.2503896,,seer,1536398379.0,,,SEER,0.09,0.99,-17.3,3.1e-07,0.0020423674,1653,SEER,4100000000.0
1653,70683.6125712,,ulord,1536398386.0,,1000000000.0,Ulord,1.73,-4.66,,2.44e-05,0.1586794463,1654,UT,119778927.0
1654,70271.0875892,,beekan,1536398384.0,,,BeeKan,1.58,11.94,-14.31,2.4e-07,0.0015378104,1655,BKBT,10000000000.0
1655,70099.8664291,,bingocoin,1536398387.0,,,BingoCoin,-0.23,-8.91,-24.05,1.765e-05,0.1147835995,1656,BOC,2000000000.0
1656,68023.6831155,,apollo-currency,1536398384.0,,,Apollo Currency,0.13,4.28,-4.91,3.1e-07,0.0020441153,1657,APL,21165096531.0
1657,65058.9346334,,ipchain,1536398376.0,,,IPChain,3.09,-5.94,-5.58,2.696e-05,0.1753486567,1658,IPC,96000000.0
1658,62896.8908683,,wetoken,1536398381.0,,,WeToken,-0.14,-3.72,-19.99,6e-07,0.0038848597,1659,WT,600000000.0
1659,62220.3840984,,master-contract-token,1536398381.0,,,Master Contract Token,-0.03,-0.05,-37.05,3.9e-07,0.0025193907,1660,MCT,580000000.0
1660,59285.523845,,ubique-chain-of-things,1536398380.0,,,Ubique Chain Of Things,-0.31,-2.53,-24.22,3.35e-06,0.0218030252,1661,UCT,1050000000.0
1661,57539.3808084,,eliteshippertoken,1536398386.0,,,EliteShipperToken,2.23,-4.78,-39.17,9e-09,5.69444e-05,1662,ESHIP,7000000000.0
1662,56456.4317555,,hashcoin,1536398380.0,,,HashCoin,-4.09,-2.42,-15.31,7e-08,0.0004514919,1663,HSC,50000000000.0
1663,53691.7842037,,usechain-token,1536398386.0,,,Usechain Token,0.9,-7.52,,2.4e-07,0.0015632985,1664,USE,20000000000.0
1664,52936.1842626,,starcointv,1536398382.0,,,StarCoin,15.11,1.24,-29.95,9.5e-07,0.0062026147,1665,KST,877631077.0
1665,50516.9917083,,key,1536398379.0,,,KEY,0.39,-2.82,-15.02,2.8e-07,0.0018304337,1666,KEY,100000000000.0
1666,48977.9144297,,brickblock,1536398382.0,,,Brickblock,-10.54,-15.29,-10.87,6.22e-06,0.0404377198,1667,BBK,500000000.0
1667,48834.3841064,,bankera,1536398384.0,,,Bankera,0.69,2.52,-16.85,4.4e-07,0.0028831177,1668,BNK,25000000000.0
1668,48318.4536141,,monero-classic,1536398379.0,,18400000.0,Monero Classic,-1.56,-2.03,-1.14,0.00024131,1.5694111425,1669,XMC,16016864.0
1669,48296.6575831,,bitcapitalvendor,1536398382.0,,,BitCapitalVendor,2.23,8.05,-13.13,6.5e-07,0.0042259743,1670,BCV,1200000000.0
1670,46648.4723055,,newstoken,1536398386.0,,,NewsToken,7.23,-4.32,-56.3,4.8e-07,0.0030902064,1671,NEWOS,10000000000.0
1671,45078.1765168,,dxchain-token,1536398384.0,,,DxChain Token,-0.23,2.74,-8.25,6e-08,0.0003601368,1672,DX,100000000000.0
1672,43357.8130596,,globalvillage-ecosystem,1536398386.0,,,Globalvillage Ecosystem,2.51,4.69,-11.62,2.4e-07,0.0015489442,1673,GVE,1000000000.0
1673,38080.5046527,,segwit2x,1536398371.0,,21000000.0,SegWit2x,0.73,4.91,-19.17,2.795e-05,0.1818084854,1674,B2X,16879800.0
1674,37778.0442933,,msd,1536398367.0,,30000000000.0,MSD,-0.39,1.2,-14.79,7.4e-07,0.0048176104,1675,MSD,6088400259.0
1675,37223.972606,,gazecoin,1536398385.0,,,GazeCoin,1.46,,,1.98e-06,0.0128688515,1676,GZE,29508557.0
1676,36405.638,,otcbtc-token,1536398379.0,,,OTCBTC Token,0.97,0.75,-14.01,9.51e-06,0.061831722,1677,OTB,199470888.0
1677,36374.1351546,,payday-coin,1536398386.0,,,PayDay Coin,0.38,-4.58,3.49,0.00030166,1.9619281349,1678,PDX,35310638.0
1678,36345.3492099,,cybereits,1536398378.0,,,Cybereits,-1.11,-1.96,-21.99,1.33e-06,0.0086560127,1679,CRE,1000000000.0
1679,36141.605089,,salpay,1536398384.0,,,SalPay,1.43,-9.56,83.11,6.32e-06,0.0411187166,1680,SAL,100000000.0
1680,35790.2631051,,blockcdn,1536398367.0,,,BlockCDN,3.62,-4.49,21.12,5e-07,0.0032784475,1681,BCDN,1000000000.0
1681,34717.4255107,,promotion-coin,1536398380.0,,,Promotion Coin,0.75,2.91,-6.19,5e-08,0.00032681,1682,PC,8750000000.0
1682,30919.6363605,,able,1536398386.0,,,ABLE,-3.26,-13.9,28.2,3.8e-07,0.0024543267,1683,ABLX,24000000000.0
1683,30547.447122,,infinitecoin,1536398412.0,,,Infinitecoin,-6.2,-5.46,-1.28,8e-09,5.43933e-05,1684,IFC,90596274910.0
1684,29910.3022167,,vikkytoken,1536398384.0,,,VikkyToken,5.17,-0.4,-59.66,1e-08,9.7004e-05,1685,VIKKY,12000000000.0
1685,29809.0287858,,timicoin,1536398386.0,,,Timicoin,0.15,1.19,-36.64,1.179e-05,0.0766977087,1686,TMC,308971629.0
1686,28044.7333036,,ubcoin-market,1536398385.0,,,Ubcoin Market,0.07,-5.64,,1.9e-06,0.0123651582,1687,UBC,633837701.0
1687,27915.5521163,,baasid,1536398384.0,,,BaaSid,0.06,0.63,-14.25,1.8e-07,0.0011706891,1688,BAAS,10000000000.0
1688,27685.7784839,,thorecoin,1536398386.0,,,ThoreCoin,0.3,19.87,-0.6,0.00369428,24.0269531433,1689,THR,100000.0
1689,26464.2121222,,monero-original,1536398377.0,,,Monero Original,-0.17,-5.68,-1.6,0.00023415,1.5228951484,1690,XMO,16389421.0
1690,24768.1077531,,dragon-coins,1536398377.0,,,Dragon Coins,0.49,6.87,-18.45,2.017e-05,0.1311979419,1691,DRG,500000000.0
1691,24358.8514088,,sphre-air,1536398372.0,,,Sphre AIR ,0.12,-1.61,-14.85,5.24e-06,0.0340511224,1692,XID,30820620.0
1692,23969.9568076,,carlive-chain,1536398383.0,,,Carlive Chain,-0.38,1.31,-14.35,3.9e-07,0.0025656233,1693,IOV,10000000000.0
1693,23562.9518717,,lina,1536398387.0,,,Lina,0.37,-1.11,48.75,7.14e-06,0.0464619172,1694,LINA,900000000.0
1694,23443.8719949,,gentarium,1536398387.0,,,Gentarium,18.98,-3.72,-20.53,0.00023199,1.5088231163,1695,GTM,759980.0
1695,23001.0048842,,davinci-coin,1536398385.0,,,Davinci Coin,0.51,-4.66,-41.44,7.5e-07,0.0048879168,1696,DAC,880000000.0
1696,22258.3355151,,vipstar-coin,1536398377.0,,,Vipstar Coin,11.69,3.15,19.75,8e-08,0.0005203063,1697,VIPS,60078425394.0
1697,21122.6093194,,securecloudcoin,1536398386.0,,,SecureCloudCoin,-4.31,-7.0,-14.77,3.8e-06,0.0247145474,1698,SC2,10044971.0
1698,21089.6785248,,erc20,1536398368.0,,,ERC20,0.15,-37.5,-13.28,6.006e-05,0.3906345785,1699,ERC20,13000000000.0
1699,20961.460748,,clubcoin,1536398423.0,,160000000.0,ClubCoin,-0.23,0.88,-11.77,6.999e-05,0.4539117288,1700,CLUB,100587511.0
1700,20931.2926479,,moneytoken,1536398386.0,,,Moneytoken,0.05,-3.75,-18.08,2.8e-07,0.001794504,1701,IMT,19465705311.0
1701,20003.2625835,,zen-protocol,1536398384.0,,,Zen Protocol,0.15,-15.12,-21.75,0.00011119,0.7231498247,1702,ZP,21273150.0
1702,19994.3821837,,bitcoin-god,1536398377.0,,21000000.0,Bitcoin God,2.57,-13.11,-7.89,0.00217458,14.1430951656,1703,GOD,
1703,19994.0104542,,dacc,1536398383.0,,,DACC,0.08,-2.42,-11.15,9e-08,0.0005818129,1704,DACC,30000000000.0
1704,19827.9796777,,contractnet,1536398384.0,,,ContractNet,7.95,-15.73,5.13,3.61e-06,0.0234882857,1705,CNET,23000000.0
1705,18906.1654403,,xceltoken,1536398386.0,,,XcelToken,0.26,1.65,-17.35,7.88e-06,0.0512295944,1706,XCEL,50000000000.0
1706,15545.9455318,,cryptopiafeeshares,1536398374.0,,,CryptopiaFeeShares,2.8,8.59,46.66,0.13779254,896.179035999,1707,CEFS,6300.0
1707,15340.4679868,,brokernekonetwork,1536398381.0,,,BrokerNekoNetwork,-0.74,-0.4,-24.08,8e-09,5.38977e-05,1708,BNN,16800000000.0
1708,14224.0219579,,bodhi-eth,1536398382.0,,,Bodhi [ETH],-0.42,-1.41,-12.21,5.47e-06,0.0355595112,1709,BOE,100000000.0
1709,13200.4661136,,win-coin,1536398375.0,,,WINCOIN,-3.7,4.5,-25.89,3.603e-05,0.2343310576,1710,WC,451276343.0
1710,13137.981776,,mib-coin,1536398386.0,,,MIB Coin,-4.29,-7.17,,1.1e-05,0.0715421108,1711,MIB,300000000.0
1711,13087.0100221,,dacsee,1536398385.0,,,DACSEE,0.36,-6.87,-16.74,9.9e-07,0.0064401759,1712,DACS,3000000000.0
1712,13012.3120429,,comsa-xem,1536398372.0,,,COMSA [XEM],2.08,0.56,-15.19,1.79e-05,0.1163911118,1713,CMS,
1713,12868.206579,,pressone,1536398376.0,,,PressOne,0.93,1.59,-13.37,7.74e-06,0.0503147051,1714,PRS,
1714,12650.4055213,,mirai,1536398385.0,,,Mirai,3.9,,,2.719e-05,0.1768356883,1715,MRI,2231096.0
1715,12567.3880216,,open-platform,1536398379.0,,,Open Platform,-1.54,-4.39,-22.9,2.1e-06,0.0136462474,1716,OPEN,1000000000.0
1716,11780.320706,,wa-space,1536398422.0,,,WA Space,-0.23,40.97,4.23,5.9e-07,0.0038263741,1717,WA,
1717,11153.1180067,,empowr-coin,1536398384.0,,,empowr coin,-5.5,-9.39,-82.82,5.05e-06,0.0328704466,1718,EMPR,751122980.0
1718,10882.9228183,,beetle-coin,1536398384.0,,,Beetle Coin,-22.59,45.98,,7.4e-07,0.0047849751,1719,BEET,154966173.0
1719,10815.5391782,,horuspay,1536398384.0,,1200000000.0,HorusPay,4.91,-5.04,-33.85,1.75e-06,0.0113492685,1720,HORUS,1200000000.0
1720,10699.3044501,,alchemint-standards,1536398382.0,,,Alchemint Standards,0.32,4.54,-24.26,1.24e-06,0.0080558158,1721,SDS,1000000000.0
1721,10227.6366994,,bitnation,1536398385.0,,,Bitnation,0.25,13.23,-51.13,8e-09,5.12147e-05,1722,XPAT,42000000000.0
1722,9630.15212049,,trendercoin,1536398385.0,,,Trendercoin,0.15,-16.08,47.03,2e-08,0.0001516644,1723,TDC,1000000000.0
1723,8496.51737922,,kingxchain,1536398386.0,,,KingXChain,-2.33,-18.3,-61.37,7e-09,4.82139e-05,1724,KXC,8850000000.0
1724,8485.19116399,,jingtum-tech,1536398376.0,,100000000000.0,Jingtum Tech,0.03,-2.83,-15.36,1.8e-07,0.001176264,1725,SWTC,599999999999.0
1725,8469.81147757,,pixie-coin,1536398384.0,,,Pixie Coin,0.15,-2.64,3.77,1.1e-07,0.0007450593,1726,PXC,10000000000.0
1726,7519.19518774,,haracoin,1536398382.0,,,Haracoin,-2.0,-0.88,-35.24,1.19e-05,0.0773955562,1727,HRC,9888789343.0
1727,6431.1679108,,ejoy,1536398380.0,,,EJOY,-1.71,-10.44,-25.7,2e-08,0.0001438522,1728,EJOY,21000000000.0
1728,6034.65229319,,luna-stars,1536398384.0,,,Luna Stars,0.06,-17.66,-7.9,4e-08,0.0002926723,1729,LSTR,38000000000.0
