1654,70238.1387598,,bingocoin,1536400725.0,,,BingoCoin,-0.04,-8.2,-24.08,1.766e-05,0.1150100107,1655,BOC,2000000000.0
1655,68150.8164653,,apollo-currency,1536400721.0,,,Apollo Currency,0.05,4.6,-4.66,3.1e-07,0.0020478077,1656,APL,21165096531.0
1656,67478.7693098,,ulord,1536400725.0,,1000000000.0,Ulord,0.44,-4.46,,2.423e-05,0.1577861861,1657,UT,119778927.0
1657,64168.5739397,,ipchain,1536400713.0,,,IPChain,1.93,-5.72,-5.64,2.691e-05,0.1752586094,1658,IPC,96000000.0
1658,62491.828892,,master-contract-token,1536400722.0,,,Master Contract Token,-0.23,0.29,-37.14,3.9e-07,0.0025190106,1659,MCT,580000000.0
1659,59455.0054757,,ubique-chain-of-things,1536400719.0,,,Ubique Chain Of Things,0.37,-1.47,-23.89,3.37e-06,0.0219453464,1660,UCT,1050000000.0
1660,58048.2269589,,eliteshippertoken,1536400723.0,,,EliteShipperToken,0.17,-3.46,-37.92,9e-09,5.72004e-05,1661,ESHIP,7000000000.0
1661,56650.2294501,,hashcoin,1536400721.0,,,HashCoin,-3.97,-1.06,-14.29,7e-08,0.0004554351,1662,HSC,50000000000.0
1662,54002.3222582,,starcointv,1536400721.0,,,StarCoin,8.23,0.42,-30.83,9.4e-07,0.0061265908,1663,KST,877631077.0
1663,52930.4075463,,usechain-token,1536400726.0,,,Usechain Token,-0.0,-6.6,,2.4e-07,0.0015673823,1664,USE,20000000000.0
1664,49620.7327219,,key,1536400720.0,,,KEY,-0.39,-3.11,-15.64,2.8e-07,0.0018205822,1665,KEY,100000000000.0
1665,49460.6372536,,brickblock,1536400724.0,,,Brickblock,3.05,-4.13,1.23,7.06e-06,0.0459584079,1666,BBK,500000000.0
1666,48742.9224107,,bitcapitalvendor,1536400723.0,,,BitCapitalVendor,2.33,9.91,-12.53,6.6e-07,0.0042716881,1667,BCV,1200000000.0
1667,48433.2559295,,newstoken,1536400723.0,,,NewsToken,9.01,1.17,-54.38,4.9e-07,0.0032182188,1668,NEWOS,10000000000.0
1668,47086.9908148,,monero-classic,1536400720.0,,18400000.0,Monero Classic,-0.34,-1.78,-1.33,0.00024073,1.5676793838,1669,XMC,16016864.0
1669,46043.4256176,,dxchain-token,1536400725.0,,,DxChain Token,-0.08,3.62,-8.41,6e-08,0.0003606561,1670,DX,100000000000.0
1670,44479.8942174,,bankera,1536400719.0,,,Bankera,-1.78,0.29,-18.38,4.3e-07,0.0028320009,1671,BNK,25000000000.0
1671,43840.7256464,,globalvillage-ecosystem,1536400723.0,,,Globalvillage Ecosystem,-1.44,3.86,-13.84,2.3e-07,0.0015094969,1672,GVE,1000000000.0
1672,39389.9860085,,msd,1536400703.0,,30000000000.0,MSD,-0.07,1.55,-14.83,7.4e-07,0.0048196626,1673,MSD,6088400259.0
1673,38315.180673,,otcbtc-token,1536400720.0,,,OTCBTC Token,4.26,5.5,-10.92,9.86e-06,0.0642220491,1674,OTB,199470888.0
1674,38028.7715724,,segwit2x,1536400711.0,,21000000.0,SegWit2x,0.87,5.91,-19.24,2.795e-05,0.1820097678,1675,B2X,16879800.0
1675,37092.8207065,,gazecoin,1536400724.0,,,GazeCoin,-0.22,,,1.97e-06,0.0128546798,1676,GZE,29508557.0
1676,36509.4853058,,payday-coin,1536400723.0,,,PayDay Coin,-0.05,-3.35,-2.46,0.00030135,1.9624193834,1677,PDX,35314558.0
1677,36470.1549319,,cybereits,1536400719.0,,,Cybereits,-0.49,-1.32,-22.01,1.33e-06,0.0086704505,1678,CRE,1000000000.0
1678,36139.8981672,,promotion-coin,1536400722.0,,,Promotion Coin,-0.56,3.03,-6.53,5e-08,0.0003260175,1679,PC,8750000000.0
1679,35847.440953,,salpay,1536400719.0,,,SalPay,0.87,-10.48,83.23,6.32e-06,0.0411819228,1680,SAL,100000000.0
1680,34766.4783944,,blockcdn,1536400713.0,,,BlockCDN,-0.23,-5.15,19.81,5e-07,0.0032437785,1681,BCDN,1000000000.0
1681,31617.6398794,,moving-cloud-coin,1536400710.0,,,Moving Cloud Coin,-7.59,-5.88,-21.46,3.37e-06,0.0219220753,1682,MCC,1000000000.0
1682,31002.3711269,,vikkytoken,1536400724.0,,,VikkyToken,3.49,2.02,-59.62,2e-08,9.77976e-05,1683,VIKKY,12000000000.0
1683,30980.625495,,able,1536400725.0,,,ABLE,-3.49,-13.21,27.85,3.8e-07,0.0024591678,1684,ABLX,24000000000.0
1684,30722.4757482,,infinitecoin,1536400743.0,,,Infinitecoin,-5.72,-5.23,-1.27,8e-09,5.4237e-05,1685,IFC,90596274910.0
1685,29063.8040765,,thorecoin,1536400725.0,,,ThoreCoin,0.27,20.27,-0.94,0.00368591,24.0029493184,1686,THR,100000.0
1686,28119.8460171,,ubcoin-market,1536400725.0,,,Ubcoin Market,-0.06,-4.57,,1.9e-06,0.0123866536,1687,UBC,633837701.0
1687,27950.9499422,,baasid,1536400721.0,,,BaaSid,0.02,1.06,-14.22,1.8e-07,0.0011721736,1688,BAAS,10000000000.0
1688,26831.4452004,,monero-original,1536400720.0,,,Monero Original,-6.77,-9.17,-7.24,0.00022025,1.434278642,1689,XMO,16389499.0
1689,25867.9391579,,timicoin,1536400726.0,,,Timicoin,-7.18,-4.77,-39.8,1.096e-05,0.0713597813,1690,TMC,308971629.0
1690,24619.3782464,,sphre-air,1536400710.0,,,Sphre AIR ,-0.1,-1.18,-14.91,5.23e-06,0.034053898,1691,XID,30820620.0
1691,24263.7016391,,carlive-chain,1536400725.0,,,Carlive Chain,1.56,-0.35,-16.2,3.9e-07,0.0025137601,1692,IOV,10000000000.0
1692,23944.1743904,,gentarium,1536400725.0,,,Gentarium,24.99,-3.19,-21.23,0.00023133,1.5064383832,1693,GTM,760421.0
1693,23601.0152473,,lina,1536400723.0,,,Lina,-0.01,-1.7,47.93,7.15e-06,0.0465366691,1694,LINA,900000000.0
1694,22710.674245,,dragon-coins,1536400721.0,,,Dragon Coins,0.31,7.72,-18.58,2.02e-05,0.1315755634,1695,DRG,500000000.0
1695,22286.5598068,,vipstar-coin,1536400721.0,,,Vipstar Coin,2.15,2.12,20.49,8e-08,0.000520966,1696,VIPS,60078425394.0
1696,21903.469933,,davinci-coin,1536400724.0,,,Davinci Coin,-0.05,-3.77,-41.46,7.5e-07,0.0048916389,1697,DAC,880000000.0
1697,21131.2780192,,erc20,1536400712.0,,,ERC20,-0.04,-37.07,-11.85,6.01e-05,0.3914051071,1698,ERC20,13000000000.0
1698,21047.7437547,,clubcoin,1536400704.0,,160000000.0,ClubCoin,0.02,1.07,-11.45,6.999e-05,0.4557801515,1699,CLUB,100587734.0
1699,20074.4494507,,moneytoken,1536400725.0,,,Moneytoken,1.03,-1.02,-16.14,2.8e-07,0.0018189978,1700,IMT,19465705311.0
1700,19890.1392156,,dacc,1536400721.0,,,DACC,-6.49,-8.29,-16.83,8e-08,0.0005448303,1701,DACC,30000000000.0
1701,19730.8277377,,zen-protocol,1536400723.0,,,Zen Protocol,-0.04,-13.97,-21.53,0.00011127,0.7245762413,1702,ZP,21273850.0
1702,19524.9601068,,bitcoin-god,1536400714.0,,21000000.0,Bitcoin God,7.14,-8.61,-3.86,0.00225795,14.7039449519,1703,GOD,
1703,19486.4553682,,contractnet,1536400721.0,,,ContractNet,10.51,-10.8,8.36,3.72e-06,0.0241982665,1704,CNET,23000000.0
1704,17995.7233802,,brokernekonetwork,1536400726.0,,,BrokerNekoNetwork,-0.58,0.33,-23.88,8e-09,5.3977e-05,1705,BNN,16800000000.0
1705,17814.2143682,,xceltoken,1536400722.0,,,XcelToken,0.04,2.46,-17.24,7.88e-06,0.0513177777,1706,XCEL,50000000000.0
1706,15132.4287743,,bodhi-eth,1536400718.0,,,Bodhi [ETH],0.53,0.08,-11.29,5.53e-06,0.0360110394,1707,BOE,100000000.0
1707,14415.5647991,,cryptopiafeeshares,1536400713.0,,,CryptopiaFeeShares,-6.38,3.43,36.45,0.1289201,839.537377338,1708,CEFS,6300.0
1708,13217.204733,,win-coin,1536400717.0,,,WINCOIN,-1.9,3.14,-25.75,3.603e-05,0.234628197,1709,WC,451276343.0
1709,13154.6411632,,mib-coin,1536400726.0,,,MIB Coin,-1.48,-0.25,,1.1e-05,0.0716328285,1710,MIB,300000000.0
1710,13007.086082,,comsa-xem,1536400715.0,,,COMSA [XEM],3.39,1.12,-15.09,1.787e-05,0.1163911118,1711,CMS,
1711,12994.6846688,,dacsee,1536400724.0,,,DACSEE,0.15,-6.44,-16.57,9.9e-07,0.0064579384,1712,DACS,3000000000.0
1712,12764.1684005,,pressone,1536400714.0,,,PressOne,0.0,2.5,-13.26,7.74e-06,0.0503844922,1713,PRS,
1713,12657.3328164,,mirai,1536400724.0,,,Mirai,0.4,,,2.719e-05,0.1770685989,1714,MRI,2231296.0
1714,12623.8929028,,open-platform,1536400717.0,,,Open Platform,-1.53,-2.96,-22.63,2.11e-06,0.0137128844,1715,OPEN,1000000000.0
1715,11180.0146243,,empowr-coin,1536400722.0,,,empowr coin,-3.25,-8.93,-82.78,5.06e-06,0.0329352837,1716,EMPR,751122980.0
1716,11127.309234,,wa-space,1536400701.0,,,WA Space,1.71,44.39,7.03,6e-07,0.0039072452,1717,WA,
1717,10947.6672648,,horuspay,1536400723.0,,1200000000.0,HorusPay,3.16,-2.47,-33.19,1.76e-06,0.0114608218,1718,HORUS,1200000000.0
1718,10760.4898566,,alchemint-standards,1536400725.0,,,Alchemint Standards,-0.04,5.81,-24.17,1.24e-06,0.0080747748,1719,SDS,1000000000.0
1719,10273.944027,,securecloudcoin,1536400725.0,,,SecureCloudCoin,-3.14,-9.17,-17.23,3.68e-06,0.0239644372,1720,SC2,10044971.0
1720,10026.2973136,,bitnation,1536400725.0,,,Bitnation,8.26,22.74,-47.37,9e-09,5.55198e-05,1721,XPAT,42000000000.0
1721,9345.04488582,,beetle-coin,1536400725.0,,,Beetle Coin,39.3,127.39,,1.15e-06,0.0074916044,1722,BEET,154978173.0
1722,8799.25553065,,trendercoin,1536400726.0,,,Trendercoin,14.1,-4.13,67.66,3e-08,0.0001734592,1723,TDC,1000000000.0
1723,8616.00244059,,jingtum-tech,1536400711.0,,100000000000.0,Jingtum Tech,-0.99,-3.26,-16.23,1.8e-07,0.0011645129,1724,SWTC,599999999999.0
1724,8486.51796097,,pixie-coin,1536400721.0,,,Pixie Coin,-0.04,-1.87,3.83,1.1e-07,0.0007465289,1725,PXC,10000000000.0
1725,7496.94374551,,haracoin,1536400724.0,,,Haracoin,-1.64,-1.58,-34.72,1.19e-05,0.0774936963,1726,HRC,9888789343.0
1726,7375.24693129,,kingxchain,1536400722.0,,,KingXChain,8.97,-9.15,-58.1,8e-09,5.26666e-05,1727,KXC,8850000000.0
1727,6464.14918393,,ejoy,1536400721.0,,,EJOY,2.39,-7.93,-23.9,2e-08,0.0001474393,1728,EJOY,21000000000.0
1728,6042.30442811,,luna-stars,1536400723.0,,,Luna Stars,0.02,-17.31,-7.86,4e-08,0.0002930434,1729,LSTR,38000000000.0
1729,6023.88333188,,comsa-eth,1536400711.0,,,COMSA [ETH],0.06,-0.65,-15.76,1.768e-05,0.115117182,1730,CMS,219042298.0
1730,5847.87717236,,ethersocial,1536400725.0,,,Ethersocial,0.58,-15.53,-14.07,1.26e-05,0.082052149,1731,ESN,60064370.0
1731,5828.32785714,,escrowcoin,1536400726.0,,,EscrowCoin,2.96,-11.91,-27.44,1.957e-05,0.127441314,1732,ESCO,3328745.0
1732,5324.75802725,,savedroid,1536400724.0,,,savedroid,-0.08,-3.08,-13.17,1.5e-07,0.0009667563,1733,SVD,6997578543.0
1733,5210.46279404,,encryptotel-eth,1536400710.0,,,EncryptoTel [ETH],0.53,2.77,-10.27,2.61e-06,0.0169965166,1734,ETT,77663987.0
1734,5146.22536012,,eligma-token,1536400722.0,,,Eligma Token,-0.01,3.94,-26.44,1.89e-06,0.0123296623,1735,ELI,327902034.0
1735,4806.85433556,,newton-coin-project,1536400722.0,,184470000000.0,Newton Coin Project,1.82,-5.78,-59.87,1e-09,7.247e-06,1736,NCP,57051008884.0
1736,4779.99423906,,adenz,1536400726.0,,,Adenz,0.02,-5.41,-26.02,1.7e-05,0.1107117925,1737,DNZ,1919593.0
1737,4583.55397245,,purex,1536400722.0,,,Purex,-18.94,10.68,16.36,1.291e-05,0.0840708923,1738,PUREX,22391429.0
1738,4487.26729042,,cedex-coin,1536400723.0,,,CEDEX Coin,1.98,-58.32,15.31,1.754e-05,0.1142524991,1739,CEDEX,80525599.0
1739,4462.91860857,,vethor-token,1536400722.0,,,VeThor Token,-0.98,-5.16,-19.27,3.9e-07,0.002549191,1740,VTHO,
1740,4242.07342945,,arbitracoin,1536400723.0,,,Arbitracoin,0.02,3.66,-15.43,8e-07,0.0052096603,1741,ATC,131901470.0
1741,3935.65336502,,yuki,1536400724.0,,,YUKI,-1.53,-1.44,-39.93,1e-08,6.33115e-05,1742,YUKI,20000000000.0
1742,3904.90878861,,yolocash,1536400726.0,,,YoloCash,-5.89,-6.44,-17.15,2.4e-07,0.0015434871,1743,YLC,48888888.0
1743,3814.82829222,,internet-of-things,1536400726.0,,21000000.0,Internet of Things,0.02,-14.47,-91.79,0.00141007,9.182482043,1744,XOT,21000000.0
1744,3612.47370159,,zengold,1536400713.0,,,ZenGold,1.55,-19.16,18.29,1.38e-06,0.0090089287,1745,ZENGOLD,
1745,3403.76884118,,president-johnson,1536400714.0,,,President Johnson,0.02,-10.56,-82.67,1e-06,0.0065120753,1746,GARY,57968072167.0
1746,3369.42285354,,cottoncoin,1536400725.0,,,CottonCoin,-11.82,7.46,-67.88,2.6e-05,0.1693139583,1747,COTN,4899851.0
1747,3359.02200944,,president-trump,1536400704.0,,,President Trump,0.02,1.11,-54.7,7.2e-07,0.0046801494,1748,PRES,57968072167.0
1748,3341.62124111,,first-bitcoin-capital,1536400711.0,,,First Bitcoin Capital,0.02,1.17,-13.73,9.98e-06,0.0649905117,1749,BITCF,3415923.0
1749,3327.43956909,,teslacoilcoin,1536400706.0,,,TeslaCoilCoin,0.02,1.06,-60.59,6e-05,0.3907245191,1750,TESLA,100000000.0
1750,3128.02989673,,blue-whale-token,1536400720.0,,,Blue Whale Token,1.4,-1.56,-22.19,7e-08,0.0004632897,1751,BWX,64320000000.0
1751,2959.41145589,,vivid-coin,1536400724.0,,,Vivid Coin,0.02,3.33,-52.28,1.14e-05,0.0742376586,1752,VIVID,3301289.0
1752,2779.21256894,,aegeus,1536400726.0,,,Aegeus,-1.46,-1.97,-46.25,2.19e-06,0.0142847461,1753,AEG,29255877.0
1753,2732.67492953,,ether-zero,1536400720.0,,,Ether Zero,-0.52,1.19,-12.84,1.369e-05,0.0891241607,1754,ETZ,194000000.0
1754,2717.7077021,,karma-eos,1536400725.0,,,KARMA,0.35,-6.38,-13.88,1.3e-07,0.0008506493,1755,KARMA,9469148945.0
1755,2495.5118042,,valuecybertoken,1536400724.0,,,ValueCyberToken,-0.04,-3.0,-26.58,2.88e-06,0.0187731117,1756,VCT,1000000000.0
1756,2454.25922395,,record,1536400719.0,,,RECORD,-0.21,-8.55,-35.44,1.45e-06,0.0094425092,1757,RCD,
1757,2444.66882632,,siacashcoin,1536400726.0,,,SiaCashCoin,-16.67,-24.02,-49.98,2e-09,1.09929e-05,1758,SCC,25000000000.0
1758,2362.65057892,,pigeoncoin,1536400723.0,,,Pigeoncoin,-0.34,1.19,5.94,2e-08,0.0001627045,1759,PGN,548815034.0
1759,2323.50021674,,compound-coin,1536400726.0,,,Compound Coin,0.02,12.37,-11.22,9e-09,5.72839e-05,1760,COMP,12589511926.0
1760,1989.41812494,,level-up,1536400720.0,,,Level Up Coin,16.37,-7.76,-18.36,3.4e-07,0.0021877022,1761,LUC,1308800000.0
1761,1884.64247394,,qube,1536400718.0,,,Qube,-0.04,1.94,-14.85,8e-07,0.0052361339,1762,QUBE,1000000000.0
1762,1845.76536843,,graviocoin,1536400724.0,,,Graviocoin,-0.19,2.36,-15.4,8e-08,0.0005077935,1763,GIO,803859351.0
1763,1756.25584278,,netkoin,1536400723.0,,,NetKoin,-3.46,-5.58,-25.55,4e-09,2.63914e-05,1764,NTK,99508709867.0
1764,1661.3942429,,superedge,1536400725.0,,,SuperEdge,-0.13,-0.04,15.63,3e-08,0.0001902372,1765,ECT,2000000000.0
1765,1489.51606138,,adultchain,1536400718.0,,,AdultChain,-0.53,1.75,-8.77,1.63e-06,0.0106399432,1766,XXX,40421626.0
1766,1387.63045636,,ong,1536400725.0,,,ONG,14.24,18.79,-40.46,0.00012277,0.7994874867,1767,ONG,1000000000.0
1767,1342.99189351,,you-coin,1536400722.0,,,YOU COIN,-0.14,-5.7,-17.88,9.4e-07,0.0060987131,1768,YOU,2736000000.0
1768,1337.05146602,,decentralized-machine-learning,1536400718.0,,,Decentralized Machine Learning,22.57,6.8,-16.22,9.8e-07,0.0063543141,1769,DML,272937007.0
1769,1295.94865884,,rubex-money,1536400724.0,,80000000.0,Rubex Money,-3.21,0.25,-19.2,2e-07,0.0013024151,1770,RBMC,32394070.0
1770,1273.68614319,,golos-gold,1536400706.0,,,Golos Gold,-0.05,-1.86,-8.83,4.34e-06,0.0282683537,1771,GBG,
1771,1259.96756869,,hybrid-block,1536400725.0,,,Hybrid Block,-0.04,-6.72,-24.78,2.88e-06,0.0187840901,1772,HYB,1000000000.0
1772,1151.04735484,,idol-coin,1536400724.0,,,IDOL COIN,-0.36,7.05,-7.9,1e-08,6.5948e-05,1773,IDOL,77700000000.0
1773,993.441520865,,wys-token,1536400722.0,,,wys Token,-0.04,-12.69,-56.91,2.37e-06,0.0154051496,1774,WYS,102340100.0
1774,981.398425633,,candy,1536400715.0,,,Candy,-33.36,-4.54,-42.61,7e-09,4.39137e-05,1775,CANDY,1000000000000.0
1775,968.977520274,,lethean,1536400712.0,,999481516.0,Lethean,-1.61,5.36,-39.54,1.9e-07,0.0012372943,1776,LTHN,430625519.0
1776,954.752265939,,corion,1536400708.0,,,CORION,0.02,3.03,-6.9,1.066e-05,0.0694187229,1777,COR,9136859.0
1777,951.111172977,,veridocglobal,1536400725.0,,,VeriDocGlobal,0.01,-1.67,-25.72,1.04e-06,0.0067937112,1778,VDG,50000000000.0
1778,944.539315117,,w3coin,1536400715.0,,,W3Coin,-0.0,11.63,-16.81,9e-09,5.70389e-05,1779,W3C,
1779,893.301033162,,xtrd,1536400722.0,,,XTRD,-0.04,11.23,-17.87,5.1e-07,0.0033304764,1780,XTRD,952457688.0
1780,870.244819751,,xriba,1536400725.0,,,Xriba,-0.04,-1.14,-10.83,6.42e-06,0.0418058534,1781,XRA,275000000.0
1781,768.424887473,,twist,1536400723.0,,,TWIST,0.02,15.5,-10.66,4e-07,0.0026048301,1782,TWIST,211635897.0
1782,699.424971447,,embercoin,1536400709.0,,,EmberCoin,1.04,19.16,-20.71,6e-11,3.625e-07,1783,EMB,861773921917.0
1783,693.252587579,,dynamiccoin,1536400703.0,,,DynamicCoin,0.01,-4.86,-43.51,2e-08,0.0001397815,1784,DMC,10541442931.0
1784,687.927101524,,lynx,1536400723.0,,92000000000.0,Lynx,0.24,0.02,-11.0,2e-09,1.14448e-05,1785,LYNX,77871841225.0
1785,646.281391502,,galaxy-esolutions,1536400718.0,,,Galaxy eSolutions,87.46,,24.87,8.9e-07,0.0057684311,1786,GES,300000000.0
1786,635.18918313,,seal-network,1536400726.0,,,Seal Network,-0.04,-4.31,-36.23,4.4e-07,0.0028412171,1787,SEAL,1200000000.0
1787,625.071968677,,pitiscoin,1536400724.0,,,PitisCoin,-21.66,-8.46,-23.98,2.3e-07,0.0014697486,1788,PTS,1000000000.0
1788,592.776799192,,parkingo,1536400726.0,,,ParkinGo,0.13,-2.67,,8.524e-05,0.5551024666,1789,GOT,94808613.0
1789,574.893288649,,thunderstake,1536400726.0,,,Thunderstake,0.2,-21.42,,1.2e-07,0.0007818931,1790,TSC,147943816.0
1790,520.423811852,,bitcoin-incognito,1536400726.0,,,Bitcoin Incognito,0.02,6.2,-26.5,7.18e-06,0.046746507,1791,XBI,6537820.0
1791,520.327375844,,pecunio,1536400724.0,,,Pecunio,2.54,12.17,-83.93,9.01e-06,0.0586819241,1792,PCO,100000000.0
1792,495.725392289,,fargocoin,1536400703.0,,,Fargocoin,-0.19,-43.88,20.39,1.674e-05,0.1090214726,1793,FRGC,529388114.0
1793,465.664397645,,meetone,1536400721.0,,,MEET.ONE,-0.78,4.05,-50.68,4.2e-07,0.0027279891,1794,MEETONE,7500000000.0
1794,458.143123126,,rentledger,1536400725.0,,,Rentledger,0.02,-15.78,-7.86,5e-08,0.0003256038,1795,RTL,10000000000.0
1795,434.956186238,,blockpass,1536400724.0,,,Blockpass,0.65,-4.03,-32.74,1.48e-06,0.00961636,1796,PASS,1000000000.0
1796,378.708555971,,budbo,1536400715.0,,,Budbo,0.01,-5.85,-47.06,1.37e-06,0.008926578,1797,BUBO,200000000.0
1797,371.132177962,,electronic-pk-chain,1536400718.0,,,Electronic PK Chain,0.02,1.06,-9.04,7.7e-07,0.005014298,1798,EPC,500000000.0
1798,347.950603538,,ethereum-lite,1536400702.0,,,Ethereum Lite,0.02,1.06,-13.08,3.105e-05,0.2021999386,1799,ELITE,1000000.0
1799,277.273947543,,super-game-chain,1536400717.0,,,Super Game Chain,-0.04,8.62,-18.32,6e-08,0.0004083975,1800,SGCC,20000000000.0
1800,270.677495777,,altcommunity-coin,1536400716.0,,,SONO,0.02,2.65,25.99,3.651e-05,0.2377558698,1801,SONO,713779.0
1801,260.491415877,,storjcoin-x,1536400755.0,,,Storjcoin X,-0.0,-10.85,-23.34,5.572e-05,0.3621457193,1802,SJCX,500000000.0
1802,249.101486561,,royalties,1536400709.0,,,Royalties,61.26,18.42,11.41,2e-09,1.47152e-05,1803,XRY,18446748239.0
1803,246.674146934,,talao,1536400725.0,,,Talao,-0.04,-22.41,-39.59,8.43e-06,0.0548921395,1804,TALAO,150000000.0
1804,241.636415526,,powercoin,1536400705.0,,,PWR Coin,0.02,-49.47,-29.4,1e-08,6.51208e-05,1805,PWR,9930765530.0
1805,238.933609735,,smoke,1536400713.0,,420000000.0,Smoke,27.89,17.94,-6.58,4.31e-06,0.0280974928,1806,SMOKE,13379987.0
1806,236.733065802,,lendroid-support-token,1536400715.0,,,Lendroid Support Token,-0.04,-2.31,10.81,3e-07,0.0019365947,1807,LST,1210071487.0
1807,222.880222683,,terranova,1536400709.0,,,TerraNova,2.51,4.67,-19.18,6.726e-05,0.4380183129,1808,TER,1058739.0
1808,202.951495608,,infinipay,1536400723.0,,,Infinipay,0.01,2.57,-31.08,6.9e-07,0.004501609,1809,IFP,1629086.0
1809,202.919165889,,zsecoin,1536400709.0,,,ZSEcoin,0.02,-17.93,-20.29,6.9e-07,0.0044956325,1810,ZSE,7117419.0
1810,178.273120055,,iquant,1536400710.0,,,iQuant,4.09,-8.77,-12.4,4.28e-06,0.0278420517,1811,IQT,100000000.0
1811,177.979642002,,mirq,1536400718.0,,,MIRQ,0.02,1.06,-10.63,9e-08,0.0005860868,1812,MRQ,2085844.0
1812,177.210146219,,animecoin,1536400750.0,,,Animecoin,1.23,6.66,-7.5,7.4e-07,0.0048094049,1813,ANI,
1813,173.100133184,,bitscreener-token,1536400724.0,,,BitScreener Token,-0.04,-2.32,-16.0,1.16e-06,0.0075365082,1814,BITX,446674580.0
1814,171.69026388,,superior-coin,1536400714.0,,,Superior Coin,0.02,-16.47,-18.75,1e-07,0.0006451176,1815,SUP,385720236.0
1815,143.564710316,,minex,1536400711.0,,,Minex,0.02,14.72,-17.41,8.1e-07,0.005248214,1816,MINEX,30000000.0
1816,136.417945068,,obitan-chain,1536400723.0,,,Obitan Chain,-0.04,-19.94,-0.48,7e-10,4.3914e-06,1817,OBTC,20312999998.0
1817,133.722743083,,blakestar,1536400710.0,,240000000.0,ERA,-8.5,6.42,-71.91,2.8e-07,0.0018009111,1818,ERA,6022910.0
1818,122.672953339,,nuggets,1536400722.0,,,Nuggets,-0.04,3.24,-18.8,1.6e-07,0.0010649075,1819,NUG,10000000000.0
1819,111.369121357,,arlize,1536400721.0,,,ARLIZE,0.02,,,4e-08,0.000260483,1820,ARLIZE,133475754.0
1820,106.988564107,,centaure,1536400726.0,,,Centaure,-0.0,55.54,69.6,1.51e-06,0.0098616976,1821,CEN,34000000.0
1821,101.357683018,,dws,1536400720.0,,,DWS,-0.9,11.42,-25.08,4.01e-06,0.0261268768,1822,DWS,500000000.0
1822,89.566513124,,ferron,1536400726.0,,,Ferron,0.02,2.58,-58.98,2e-07,0.0013219513,1823,FRRN,1549522.0
1823,89.3266449876,,nam-coin,1536400722.0,,,NAM COIN,-0.63,-7.91,-20.53,5e-08,0.0003293528,1824,NAM,120000000000.0
1824,84.1090731904,,marxcoin,1536400710.0,,,MarxCoin,6.35,1.06,-45.26,1.3e-07,0.0008465698,1825,MARX,49312080.0
1825,83.8865036131,,namocoin,1536400709.0,,1200000000.0,NamoCoin,0.02,52.7,17.05,3e-08,0.0001953623,1826,NAMO,560211620.0
1826,83.5392068302,,bastonet,1536400704.0,,,Bastonet,-0.72,54.9,39.58,2e-09,1.13333e-05,1827,BSN,50000000.0
1827,69.4616424136,,slothcoin,1536400750.0,,100000000000.0,Slothcoin,0.51,27.88,-14.39,4e-10,2.2885e-06,1828,SLOTH,
1828,67.681431432,,defense,1536400724.0,,,Defense,0.02,30.41,-26.07,4e-06,0.0260483013,1829,DFS,725661.0
1829,63.8636127607,,ors-group,1536400720.0,,,ORS Group,0.01,0.53,17.21,5.51e-06,0.0358724692,1830,ORS,557670520.0
1830,63.5629755816,,gamechain,1536400714.0,,,GameChain System,-0.03,-3.19,-12.0,2.3e-07,0.0015276961,1831,GCS,2100000000.0
1831,59.4440492063,,betacoin,1536400747.0,,,BetaCoin,-0.14,0.89,42.52,3.1e-07,0.0020147507,1832,BET,
1832,57.6326480095,,mero,1536400725.0,,,Mero,0.02,-20.15,-18.21,3.52e-06,0.0229225051,1833,MERO,1624603.0
1833,56.1152838369,,highcoin,1536400724.0,,,HighCoin,0.02,83.59,-45.21,6e-09,3.62035e-05,1834,HIGHT,2741537532.0
1834,55.7094294694,,sjwcoin,1536400702.0,,,SJWCoin,0.02,1.06,-7.86,3e-08,0.0001953623,1835,SJW,
1835,51.4998515923,,alphabitcoinfund,1536400706.0,,,Alphabit,0.02,-20.56,-16.38,0.00424368,27.6351637836,1836,ABC,210000000.0
1836,50.7919082506,,blazercoin,1536400708.0,,,BlazerCoin,0.02,7.76,-7.86,1.4e-07,0.0009116905,1837,BLAZR,
1837,50.6105526126,,protean,1536400711.0,,,Protean,-0.04,,-86.0,3e-10,2.1957e-06,1838,PRN,
1838,45.7458313286,,levocoin,1536400704.0,,,Levocoin,0.02,-4.22,-7.86,2e-08,0.0001302415,1839,LEVO,
1839,45.295534871,,hyper-pay,1536400711.0,,,Hyper Pay,-0.13,-1.67,-16.08,7.2e-07,0.0047182849,1840,HPY,2650000000.0
1840,44.7929844681,,bitserial,1536400714.0,,,BitSerial,0.02,2.02,-5.94,4.7e-07,0.0030606754,1841,BTE,28000000.0
1841,44.1157286351,,goldmaxcoin,1536400705.0,,,GoldMaxCoin,0.02,21.06,-54.14,2e-08,0.0001302415,1842,GMX,84078950.0
1842,36.5916116924,,cropcoin,1536400716.0,,100000000.0,Cropcoin,-1.51,1.52,-17.56,1.2e-07,0.0007534783,1843,CROP,45892395.0
1843,36.3722849957,,quotient,1536400703.0,,,Quotient,0.02,1.07,-7.86,3.2e-07,0.0020838641,1844,XQN,
1844,35.1185655474,,francs,1536400706.0,,,Francs,0.02,-1.33,-6.46,1.26e-06,0.0081798594,1845,FRN,6418468.0
